,start_date,end_date,dashboard_id,query_id
1039,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1040,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1041,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1042,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1043,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1044,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1045,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1046,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1047,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1048,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1049,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1050,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1051,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1052,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1053,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1054,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1055,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1056,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1057,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1058,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1059,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1060,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1061,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1062,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1063,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1064,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1065,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1066,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1067,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1068,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1069,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1070,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1071,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1072,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1073,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1074,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1075,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1076,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1077,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1078,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1079,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1080,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1081,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1082,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1083,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1084,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1085,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1086,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1087,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1088,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1089,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1090,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1091,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1092,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1093,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1094,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1095,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1096,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1097,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1098,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1099,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1100,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1101,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1102,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1103,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1104,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1105,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1106,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1107,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1108,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4261
1109,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4275
1110,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4246
1111,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4257
1112,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4257
1113,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4257
1114,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4257
1115,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4257
1116,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4257
1117,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4239
1118,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4231
1119,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4231
1120,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4231
1121,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4273
1122,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4273
1123,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4273
1124,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4273
1125,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4273
1126,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4273
1127,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4273
1128,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4273
1129,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4273
1130,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4273
1131,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4273
1132,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4273
1133,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4273
1134,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4277
1135,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4272
1136,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4262
1137,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4269
1138,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4269
1139,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4269
1140,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4269
1141,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4269
1142,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4269
1143,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4269
1144,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4269
1145,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4269
1146,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4269
1147,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4245
1148,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4245
1149,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4245
1150,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4245
1151,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4245
1152,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4245
1153,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4245
1154,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4245
1155,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4245
1156,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4245
1157,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4250
1158,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4250
1159,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4250
1160,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4250
1161,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4250
1162,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4250
1163,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4250
1164,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4250
1165,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4250
1166,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4250
1167,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4250
1168,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4250
1169,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4250
1170,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4250
1171,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4250
1172,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4250
1173,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4250
1174,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4250
1175,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4250
1176,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4250
1177,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4250
1178,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4226
1179,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4226
1180,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4226
1181,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4226
1182,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4226
1183,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4238
1184,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4248
1185,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4259
1186,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4232
1187,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4232
1188,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4232
1189,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4232
1190,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4232
1191,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4237
1192,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4243
1193,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4255
1194,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4240
1195,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4233
1196,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4256
1197,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4228
1198,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4270
1199,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4270
1200,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4270
1201,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4270
1202,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4270
1203,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4270
1204,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4270
1205,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4270
1206,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4270
1207,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4270
1208,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4270
1209,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4265
1210,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4265
1211,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4265
1212,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4265
1213,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4265
1214,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4265
1215,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4265
1216,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4258
1217,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4258
1218,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4258
1219,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4258
1220,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4258
1221,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4258
1222,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4258
1223,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4258
1224,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4229
1225,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4229
1226,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4229
1227,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4247
1228,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4247
1229,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4247
1230,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4234
1231,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4234
1232,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4234
1233,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4234
1234,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4234
1235,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4234
1236,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4234
1237,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4234
1238,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4234
1239,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4234
1240,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4234
1241,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4234
1242,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4234
1243,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4234
1244,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4234
1245,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4234
1246,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4234
1247,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4234
1248,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4234
1249,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4234
1250,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1251,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1252,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1253,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1254,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1255,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1256,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1257,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1258,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1259,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1260,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1261,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1262,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1263,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1264,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1265,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1266,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1267,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1268,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1269,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1270,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1271,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1272,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1273,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1274,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1275,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1276,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1277,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1278,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1279,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1280,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1281,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1282,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1283,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1284,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1285,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1286,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1287,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1288,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1289,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1290,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1291,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1292,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1293,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1294,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1295,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1296,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1297,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1298,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1299,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1300,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1301,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1302,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1303,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1304,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1305,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1306,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1307,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1308,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1309,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1310,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1311,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1312,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1313,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1314,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1315,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1316,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1317,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1318,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1319,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1320,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1321,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4260
1322,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4249
1323,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4249
1324,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4249
1325,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4249
1326,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4249
1327,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4249
1328,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4249
1329,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4249
1330,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4249
1331,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4249
1332,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4249
1333,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4249
1334,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4249
1335,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4249
1336,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4249
1337,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4249
1338,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4249
1339,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4249
1340,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4249
1341,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4249
1342,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4249
1343,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4249
1344,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4249
1345,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4249
1346,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4249
1347,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4249
1348,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4249
1349,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4249
1350,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4249
1351,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4249
1352,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4249
1353,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4249
1354,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4249
1355,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4249
1356,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4249
1357,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4249
1358,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4249
1359,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4249
1360,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4249
1361,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4249
1362,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4249
1363,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4249
1364,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4249
1365,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4249
1366,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4249
1367,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4249
1368,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4249
1369,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4249
1370,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4249
